"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Kathikas","33.0","33.3","23.6","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/06/2024 17:00:00"
"Kathikas","32.7","33.6","23.6","50.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/06/2024 18:00:00"
"Kathikas","31.3","33.6","23.6","59.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/06/2024 19:00:00"
"Kathikas","27.0","33.6","23.6","76.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/06/2024 20:00:00"
"Kathikas","26.3","26.5","26.4","47.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/06/2024 21:00:00"
"Kathikas","26.2","27.1","26.1","44.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/06/2024 22:00:00"
"Kathikas","24.8","27.1","24.7","65.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","26/06/2024 23:00:00"
"Kathikas","27.1","27.3","24.5","40.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 00:00:00"
"Kathikas","27.0","27.6","24.5","38.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 01:00:00"
"Kathikas","25.9","27.6","24.5","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 02:00:00"
"Kathikas","26.7","27.6","24.5","42.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 03:00:00"
"Kathikas","26.2","27.6","24.5","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 04:00:00"
"Kathikas","26.6","27.6","24.5","45.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 05:00:00"
"Kathikas","26.6","27.6","24.5","42.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 06:00:00"
"Kathikas","27.3","27.6","24.5","42.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 07:00:00"
"Kathikas","33.7","33.8","24.5","28.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 08:00:00"
"Kathikas","31.8","34.2","24.5","47.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 09:00:00"
"Kathikas","31.3","34.2","24.5","57.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 10:00:00"
"Kathikas","30.7","34.2","24.5","63.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 11:00:00"
"Kathikas","30.6","34.2","24.5","61.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 12:00:00"
"Kathikas","30.7","34.2","24.5","61.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 13:00:00"
"Kathikas","32.0","34.2","24.5","55.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 14:00:00"
"Kathikas","30.1","34.2","24.5","60.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 15:00:00"
"Kathikas","30.5","34.2","24.5","48.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 16:00:00"
"Kathikas","31.9","34.2","24.5","39.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 17:00:00"
"Kathikas","32.8","34.2","24.5","35.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 18:00:00"
"Kathikas","31.5","34.2","24.5","35.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 19:00:00"
"Kathikas","28.1","34.2","24.5","48.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 20:00:00"
"Kathikas","26.7","26.8","26.8","42.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 21:00:00"
"Kathikas","25.9","26.9","25.9","44.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 22:00:00"
"Kathikas","25.3","26.9","24.9","43.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","27/06/2024 23:00:00"
"Kathikas","25.5","26.9","24.9","42.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 00:00:00"
"Kathikas","25.1","26.9","24.9","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 01:00:00"
"Kathikas","26.3","26.9","24.6","41.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 02:00:00"
"Kathikas","27.8","27.9","24.6","36.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 03:00:00"
"Kathikas","28.1","28.4","24.6","37.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 04:00:00"
"Kathikas","28.3","28.5","24.6","25.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 05:00:00"
"Kathikas","28.9","28.9","24.6","23.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 06:00:00"
"Kathikas","30.0","30.2","24.6","17.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 07:00:00"
"Kathikas","30.8","32.9","24.6","29.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 08:00:00"
"Kathikas","30.0","32.9","24.6","47.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 09:00:00"
"Kathikas","30.2","32.9","24.6","50.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 10:00:00"
"Kathikas","31.0","32.9","24.6","48.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 11:00:00"
"Kathikas","30.9","32.9","24.6","59.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 12:00:00"
"Kathikas","30.3","32.9","24.6","63.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 13:00:00"
"Kathikas","31.0","32.9","24.6","54.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 14:00:00"
"Kathikas","31.0","32.9","24.6","52.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 15:00:00"
"Kathikas","30.5","32.9","24.6","49.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 16:00:00"
"Kathikas","30.4","32.9","24.6","54.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 17:00:00"
"Kathikas","28.0","32.9","24.6","72.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 18:00:00"
"Kathikas","28.5","32.9","24.6","65.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 19:00:00"
"Kathikas","25.4","32.9","24.6","80.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 20:00:00"
"Kathikas","23.2","23.3","23.3","78.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 21:00:00"
"Kathikas","24.0","24.3","23.3","52.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 22:00:00"
"Kathikas","23.4","24.3","23.3","57.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","28/06/2024 23:00:00"
"Kathikas","22.6","24.3","22.4","66.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 00:00:00"
"Kathikas","22.2","24.3","22.2","72.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 01:00:00"
"Kathikas","21.2","24.3","21.2","91.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 02:00:00"
"Kathikas","22.7","24.3","20.8","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 03:00:00"
"Kathikas","23.8","24.3","20.8","42.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 04:00:00"
"Kathikas","24.3","24.6","20.8","40.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 05:00:00"
"Kathikas","22.1","24.6","20.8","69.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 06:00:00"
"Kathikas","23.6","24.6","20.8","45.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 07:00:00"
"Kathikas","28.0","28.1","20.8","43.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 08:00:00"
"Kathikas","26.8","28.3","20.8","68.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 09:00:00"
"Kathikas","26.9","28.3","20.8","71.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 10:00:00"
"Kathikas","27.4","28.3","20.8","67.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 11:00:00"
"Kathikas","28.3","28.6","20.8","64.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 12:00:00"
"Kathikas","29.3","29.6","20.8","48.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 13:00:00"
"Kathikas","29.0","29.6","20.8","46.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 14:00:00"
"Kathikas","29.2","29.6","20.8","45.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 15:00:00"
"Kathikas","30.7","30.9","20.8","40.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 16:00:00"
"Kathikas","29.3","30.9","20.8","56.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 17:00:00"
"Kathikas","27.3","30.9","20.8","66.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 18:00:00"
"Kathikas","25.7","30.9","20.8","73.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 19:00:00"
"Kathikas","23.0","30.9","20.8","81.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 20:00:00"
"Kathikas","21.4","21.4","21.3","89.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 21:00:00"
"Kathikas","21.6","21.8","20.9","83.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 22:00:00"
"Kathikas","22.1","22.4","20.9","73.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","29/06/2024 23:00:00"
"Kathikas","23.4","23.5","20.9","53.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 00:00:00"
"Kathikas","24.4","24.4","20.9","40.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 01:00:00"
"Kathikas","24.5","24.9","20.9","40.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 02:00:00"
"Kathikas","24.3","24.9","20.9","36.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 03:00:00"
"Kathikas","24.3","24.9","20.9","39.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 04:00:00"
"Kathikas","24.3","24.9","20.9","37.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 05:00:00"
"Kathikas","23.7","24.9","20.9","39.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 06:00:00"
"Kathikas","24.8","24.9","20.9","39.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 07:00:00"
"Kathikas","29.2","29.5","20.9","34.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 08:00:00"
"Kathikas","27.4","29.5","20.9","63.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 09:00:00"
"Kathikas","27.0","29.5","20.9","73.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 10:00:00"
"Kathikas","27.8","29.5","20.9","68.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 11:00:00"
"Kathikas","27.9","29.5","20.9","69.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 12:00:00"
"Kathikas","29.0","29.5","20.9","67.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 13:00:00"
"Kathikas","30.4","30.5","20.9","59.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 14:00:00"
"Kathikas","30.8","31.5","20.9","58.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 15:00:00"
"Kathikas","30.3","31.5","20.9","59.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 16:00:00"
"Kathikas","30.5","31.5","20.9","55.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 17:00:00"
"Kathikas","29.7","31.5","20.9","57.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 18:00:00"
"Kathikas","28.8","31.5","20.9","58.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 19:00:00"
"Kathikas","25.3","31.5","20.9","82.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 20:00:00"
"Kathikas","24.6","24.5","24.4","54.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 21:00:00"
"Kathikas","25.3","25.5","24.4","40.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 22:00:00"
"Kathikas","24.3","25.5","24.1","44.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","30/06/2024 23:00:00"
"Kathikas","23.5","25.5","23.4","63.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 00:00:00"
"Kathikas","22.5","25.5","22.4","84.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 01:00:00"
"Kathikas","23.2","25.5","22.4","51.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 02:00:00"
"Kathikas","23.6","25.5","22.4","42.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 03:00:00"
"Kathikas","23.1","25.5","22.4","53.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 04:00:00"
"Kathikas","23.0","25.5","22.4","54.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 05:00:00"
"Kathikas","23.0","25.5","22.4","50.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 06:00:00"
"Kathikas","25.7","25.9","22.4","40.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 07:00:00"
"Kathikas","29.9","30.1","22.4","29.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 08:00:00"
"Kathikas","30.2","30.3","22.4","28.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 09:00:00"
"Kathikas","31.3","31.6","22.4","28.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 10:00:00"
"Kathikas","32.0","32.3","22.4","26.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 11:00:00"
"Kathikas","33.2","33.4","22.4","22.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 12:00:00"
"Kathikas","33.5","34.0","22.4","19.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 13:00:00"
"Kathikas","34.0","34.5","22.4","21.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 14:00:00"
"Kathikas","33.1","34.5","22.4","24.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 15:00:00"
"Kathikas","32.5","34.5","22.4","26.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 16:00:00"
"Kathikas","32.2","34.5","22.4","25.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 17:00:00"
"Kathikas","32.7","34.5","22.4","25.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 18:00:00"
"Kathikas","29.7","34.5","22.4","40.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 19:00:00"
"Kathikas","26.8","34.5","22.4","35.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 20:00:00"
"Kathikas","23.5","23.5","23.4","67.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 21:00:00"
"Kathikas","23.5","23.8","23.2","69.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 22:00:00"
"Kathikas","23.5","23.8","23.2","68.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","01/07/2024 23:00:00"
"Kathikas","23.7","23.9","23.2","58.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 00:00:00"
"Kathikas","24.4","24.4","23.2","41.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 01:00:00"
"Kathikas","23.9","24.4","23.2","43.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 02:00:00"
"Kathikas","23.9","24.4","23.2","41.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 03:00:00"
"Kathikas","24.4","24.5","23.2","38.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 04:00:00"
"Kathikas","24.0","24.5","23.2","38.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 05:00:00"
"Kathikas","25.6","25.6","23.2","29.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 06:00:00"
"Kathikas","26.5","26.8","23.2","30.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 07:00:00"
"Kathikas","30.5","30.6","23.2","27.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 08:00:00"
"Kathikas","31.6","31.8","23.2","25.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 09:00:00"
"Kathikas","32.1","32.3","23.2","23.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 10:00:00"
"Kathikas","33.0","33.2","23.2","22.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 11:00:00"
"Kathikas","33.6","34.5","23.2","38.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 12:00:00"
"Kathikas","31.5","34.5","23.2","56.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 13:00:00"
"Kathikas","31.8","34.5","23.2","57.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 14:00:00"
"Kathikas","31.8","34.5","23.2","54.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 15:00:00"
"Kathikas","31.1","34.5","23.2","52.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 16:00:00"
"Kathikas","32.3","34.5","23.2","43.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 17:00:00"
"Kathikas","31.6","34.5","23.2","37.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 18:00:00"
"Kathikas","30.7","34.5","23.2","38.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","02/07/2024 19:00:00"
