"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Pentakomo","29.0","29.5","23.5","63.0","6.3","168.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 11:00:00"
"Pentakomo","30.2","30.3","23.5","58.0","6.2","189.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 12:00:00"
"Pentakomo","30.7","31.1","23.5","57.0","6.7","216.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 13:00:00"
"Pentakomo","31.0","31.2","23.5","54.0","7.4","211.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 14:00:00"
"Pentakomo","30.8","31.3","23.5","56.0","8.6","226.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 15:00:00"
"Pentakomo","30.0","31.3","23.5","60.0","9.4","230.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 16:00:00"
"Pentakomo","29.6","31.3","23.5","61.0","10.3","225.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 17:00:00"
"Pentakomo","28.8","31.3","23.5","66.0","10.1","227.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 18:00:00"
"Pentakomo","27.8","31.3","23.5","69.0","9.0","237.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 19:00:00"
"Pentakomo","27.7","31.3","23.5","69.0","8.0","250.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 20:00:00"
"Pentakomo","27.4","27.4","27.2","68.0","7.0","259.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 21:00:00"
"Pentakomo","26.5","27.5","26.3","71.0","4.3","297.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 22:00:00"
"Pentakomo","26.0","27.5","25.9","72.0","4.9","295.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","05/09/2023 23:00:00"
"Pentakomo","25.2","27.5","25.1","73.0","4.8","318.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/09/2023 00:00:00"
"Pentakomo","25.1","27.5","24.8","74.0","3.2","325.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/09/2023 01:00:00"
"Pentakomo","24.1","27.5","23.9","74.0","1.1","306.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/09/2023 02:00:00"
"Pentakomo","23.7","27.5","23.6","74.0","3.5","39.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","06/09/2023 03:00:00"
