"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Polis","16.5","17.2","16.5","73.0","2.4","143.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","01/05/2025 22:00:00"
"Polis","16.1","17.2","15.7","75.0","3.2","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","01/05/2025 23:00:00"
"Polis","14.5","17.2","14.4","80.0","3.8","123.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 00:00:00"
"Polis","14.2","17.2","14.0","79.0","4.2","152.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 01:00:00"
"Polis","13.6","17.2","13.5","77.0","5.6","137.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 02:00:00"
"Polis","13.4","17.2","13.3","76.0","5.6","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 03:00:00"
"Polis","13.4","17.2","13.3","75.0","6.0","133.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 04:00:00"
"Polis","14.5","17.2","13.3","72.0","6.8","144.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 05:00:00"
"Polis","15.1","17.2","13.3","70.0","3.9","128.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 06:00:00"
"Polis","15.8","17.2","13.3","69.0","2.2","163.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 07:00:00"
"Polis","18.9","19.3","13.3","59.0","2.4","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 08:00:00"
"Polis","20.8","21.1","13.3","55.0","1.1","287.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 09:00:00"
"Polis","19.3","21.3","13.3","66.0","4.3","347.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 10:00:00"
"Polis","19.8","21.3","13.3","65.0","5.7","348.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 11:00:00"
"Polis","17.8","21.3","13.3","78.0","8.4","291.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 12:00:00"
"Polis","17.1","21.3","13.3","82.0","6.0","32.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 13:00:00"
"Polis","17.7","21.3","13.3","76.0","5.9","335.0","100.0","100.0","100.0","0.11","","35.041950","32.437228","","02/05/2025 14:00:00"
"Polis","19.8","21.3","13.3","67.0","2.8","337.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 15:00:00"
"Polis","21.1","22.6","13.3","61.0","5.0","314.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 16:00:00"
"Polis","19.4","22.6","13.3","68.0","3.1","350.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 17:00:00"
"Polis","19.2","22.6","13.3","65.0","4.4","144.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 18:00:00"
"Polis","18.7","22.6","13.3","59.0","3.8","128.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 19:00:00"
"Polis","17.4","22.6","13.3","69.0","1.7","131.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 20:00:00"
"Polis","16.9","16.9","16.9","74.0","1.9","119.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 21:00:00"
"Polis","16.4","17.0","16.4","77.0","2.3","79.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 22:00:00"
"Polis","16.2","17.0","16.2","76.0","3.7","139.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","02/05/2025 23:00:00"
"Polis","16.2","17.0","16.2","76.0","3.2","165.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 00:00:00"
"Polis","16.0","17.0","15.9","76.0","3.5","145.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 01:00:00"
"Polis","15.1","17.0","15.0","79.0","4.3","153.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 02:00:00"
"Polis","14.5","17.0","14.5","78.0","5.2","151.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 03:00:00"
"Polis","13.9","17.0","13.8","78.0","6.4","146.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 04:00:00"
"Polis","13.9","17.0","13.8","77.0","5.1","152.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 05:00:00"
"Polis","14.0","17.0","13.7","75.0","6.0","140.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 06:00:00"
"Polis","15.5","17.0","13.7","70.0","4.8","152.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 07:00:00"
"Polis","16.7","17.0","13.7","68.0","4.7","155.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 08:00:00"
"Polis","18.3","18.4","13.7","63.0","1.4","148.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 09:00:00"
"Polis","19.5","19.7","13.7","59.0","3.0","312.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 10:00:00"
"Polis","21.1","21.9","13.7","67.0","7.6","7.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 11:00:00"
"Polis","18.6","21.9","13.7","70.0","6.1","348.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 12:00:00"
"Polis","18.4","21.9","13.7","74.0","3.7","175.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 13:00:00"
"Polis","17.1","21.9","13.7","83.0","6.6","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 14:00:00"
"Polis","19.9","21.9","13.7","65.0","6.5","157.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 15:00:00"
"Polis","21.1","21.9","13.7","59.0","5.6","331.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 16:00:00"
"Polis","20.4","21.9","13.7","65.0","5.8","307.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 17:00:00"
"Polis","20.3","21.9","13.7","66.0","4.2","311.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 18:00:00"
"Polis","19.5","21.9","13.7","70.0","4.1","321.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 19:00:00"
"Polis","18.2","21.9","13.7","75.0","2.3","348.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 20:00:00"
"Polis","16.5","16.4","16.4","79.0","0.0","263.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 21:00:00"
"Polis","14.9","16.8","14.8","85.0","2.5","111.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 22:00:00"
"Polis","15.2","16.8","14.8","85.0","4.8","148.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","03/05/2025 23:00:00"
"Polis","14.4","16.8","14.3","86.0","5.8","158.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 00:00:00"
"Polis","13.8","16.8","13.7","87.0","6.0","137.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 01:00:00"
"Polis","13.1","16.8","13.0","86.0","5.9","142.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 02:00:00"
"Polis","13.2","16.8","13.0","85.0","5.2","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 03:00:00"
"Polis","13.2","16.8","13.0","83.0","4.2","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 04:00:00"
"Polis","13.0","16.8","12.8","82.0","5.8","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 05:00:00"
"Polis","12.9","16.8","12.8","80.0","6.0","150.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 06:00:00"
"Polis","14.5","16.8","12.8","74.0","6.3","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 07:00:00"
"Polis","18.5","18.7","12.8","66.0","3.5","166.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 08:00:00"
"Polis","20.9","21.7","12.8","66.0","3.5","307.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 09:00:00"
"Polis","20.8","21.7","12.8","67.0","4.6","301.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 10:00:00"
"Polis","21.3","22.1","12.8","67.0","6.2","316.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 11:00:00"
"Polis","21.7","22.1","12.8","64.0","6.0","306.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 12:00:00"
"Polis","22.0","22.9","12.8","60.0","7.9","303.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 13:00:00"
"Polis","22.8","23.4","12.8","64.0","8.9","298.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 14:00:00"
"Polis","23.1","24.2","12.8","59.0","6.0","305.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 15:00:00"
"Polis","23.2","24.2","12.8","53.0","2.6","153.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 16:00:00"
"Polis","23.5","24.4","12.8","54.0","6.7","241.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 17:00:00"
"Polis","22.8","24.4","12.8","56.0","6.1","272.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 18:00:00"
"Polis","21.4","24.4","12.8","62.0","5.5","232.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 19:00:00"
"Polis","19.3","24.4","12.8","74.0","3.0","214.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 20:00:00"
"Polis","18.1","18.3","18.2","77.0","1.8","193.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 21:00:00"
"Polis","16.5","18.3","16.5","78.0","3.5","152.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 22:00:00"
"Polis","15.4","18.3","15.4","81.0","5.2","141.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","04/05/2025 23:00:00"
"Polis","14.9","18.3","14.8","82.0","6.3","140.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 00:00:00"
"Polis","14.8","18.3","14.7","79.0","4.8","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 01:00:00"
"Polis","14.8","18.3","14.6","75.0","6.3","159.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 02:00:00"
"Polis","14.4","18.3","14.1","74.0","5.6","138.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 03:00:00"
"Polis","14.6","18.3","13.6","71.0","5.8","150.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 04:00:00"
"Polis","14.0","18.3","13.6","77.0","5.4","151.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 05:00:00"
"Polis","14.4","18.3","13.6","74.0","7.1","143.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 06:00:00"
"Polis","15.2","18.3","13.6","75.0","4.2","161.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 07:00:00"
"Polis","20.1","20.3","13.6","60.0","2.9","158.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 08:00:00"
"Polis","22.1","22.4","13.6","59.0","3.4","269.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 09:00:00"
"Polis","22.9","23.9","13.6","55.0","6.9","281.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 10:00:00"
"Polis","23.1","23.9","13.6","53.0","7.1","295.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 11:00:00"
"Polis","23.9","24.4","13.6","57.0","4.3","333.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 12:00:00"
"Polis","25.6","26.1","13.6","45.0","7.5","234.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 13:00:00"
"Polis","25.7","26.2","13.6","45.0","9.7","234.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 14:00:00"
"Polis","25.5","26.7","13.6","48.0","6.2","211.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 15:00:00"
"Polis","25.3","26.7","13.6","43.0","9.1","220.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 16:00:00"
"Polis","24.7","26.7","13.6","46.0","4.3","222.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 17:00:00"
"Polis","23.1","26.7","13.6","49.0","5.7","230.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 18:00:00"
"Polis","22.1","26.7","13.6","49.0","4.4","229.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 19:00:00"
"Polis","20.3","26.7","13.6","45.0","1.4","145.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 20:00:00"
"Polis","19.1","19.0","18.9","52.0","3.6","157.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 21:00:00"
"Polis","17.9","19.6","17.7","56.0","4.1","121.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 22:00:00"
"Polis","17.9","19.6","17.4","58.0","5.3","160.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","05/05/2025 23:00:00"
"Polis","16.7","19.6","16.6","62.0","4.5","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 00:00:00"
"Polis","16.3","19.6","15.7","59.0","5.1","158.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 01:00:00"
"Polis","15.9","19.6","15.3","54.0","5.1","158.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 02:00:00"
"Polis","15.3","19.6","15.2","54.0","4.1","152.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 03:00:00"
"Polis","15.1","19.6","14.9","52.0","5.4","159.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 04:00:00"
"Polis","15.5","19.6","14.9","52.0","5.1","155.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 05:00:00"
"Polis","16.0","19.6","14.9","52.0","7.7","144.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 06:00:00"
"Polis","17.7","19.6","14.9","51.0","7.8","151.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 07:00:00"
"Polis","22.2","22.5","14.9","35.0","5.0","157.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 08:00:00"
"Polis","23.5","24.1","14.9","44.0","2.7","7.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 09:00:00"
"Polis","23.8","25.1","14.9","49.0","5.6","9.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 10:00:00"
"Polis","25.9","26.3","14.9","47.0","3.5","330.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 11:00:00"
"Polis","26.4","26.6","14.9","47.0","4.7","40.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 12:00:00"
"Polis","26.8","27.1","14.9","48.0","3.3","38.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 13:00:00"
"Polis","27.1","28.5","14.9","47.0","10.6","224.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 14:00:00"
"Polis","27.7","28.5","14.9","42.0","7.5","222.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 15:00:00"
"Polis","27.2","28.5","14.9","39.0","8.3","221.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 16:00:00"
"Polis","26.8","28.5","14.9","31.0","6.1","233.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 17:00:00"
"Polis","23.5","28.5","14.9","50.0","7.6","280.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 18:00:00"
"Polis","22.3","28.5","14.9","53.0","2.3","306.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 19:00:00"
"Polis","20.2","28.5","14.9","53.0","0.0","152.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 20:00:00"
"Polis","18.2","18.3","18.3","55.0","4.7","150.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 21:00:00"
"Polis","18.3","18.6","17.1","53.0","5.6","152.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 22:00:00"
"Polis","17.4","18.6","17.1","50.0","5.4","150.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","06/05/2025 23:00:00"
"Polis","16.3","18.6","16.2","50.0","5.5","146.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 00:00:00"
"Polis","16.7","18.6","15.1","45.0","4.7","150.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 01:00:00"
"Polis","15.3","18.6","14.4","47.0","4.9","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 02:00:00"
"Polis","15.2","18.6","14.4","47.0","4.9","151.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 03:00:00"
"Polis","14.4","18.6","14.0","49.0","4.9","148.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 04:00:00"
"Polis","15.8","18.6","14.0","43.0","5.0","154.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 05:00:00"
"Polis","14.5","18.6","14.0","49.0","2.6","148.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 06:00:00"
"Polis","16.8","18.6","13.4","43.0","2.1","147.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 07:00:00"
"Polis","21.4","21.8","13.4","45.0","0.0","261.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 08:00:00"
"Polis","21.1","22.3","13.4","58.0","4.2","322.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 09:00:00"
"Polis","21.5","22.3","13.4","63.0","3.8","326.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 10:00:00"
"Polis","21.4","22.5","13.4","66.0","4.5","308.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 11:00:00"
"Polis","22.2","22.8","13.4","68.0","3.5","321.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 12:00:00"
"Polis","22.4","23.0","13.4","68.0","4.8","340.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 13:00:00"
"Polis","23.5","23.9","13.4","63.0","6.6","359.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 14:00:00"
"Polis","23.6","24.4","13.4","64.0","7.0","343.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 15:00:00"
"Polis","23.0","24.4","13.4","69.0","6.2","353.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 16:00:00"
"Polis","23.4","24.4","13.4","64.0","5.4","356.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 17:00:00"
"Polis","22.2","24.4","13.4","70.0","3.5","18.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 18:00:00"
"Polis","22.0","24.4","13.4","69.0","1.5","44.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 19:00:00"
"Polis","20.4","24.4","13.4","76.0","0.9","339.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 20:00:00"
"Polis","17.9","17.8","17.8","77.0","2.0","162.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 21:00:00"
"Polis","17.5","18.0","17.2","71.0","4.7","143.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","07/05/2025 22:00:00"
